55.9177 108.999 -7.73463
48.524 78.0038 109.527
53.0952 82.6654 -437.033
48.9484 110.584 304.122
49.9594 110.694 62.5021
50.3636 82.9373 -62.639
54.8631 96.3026 -19.2599
52.0951 102.101 1490.1
48.704 99.238 -5.89349
49.3608 102.841 -570.822
45.3322 98.1783 -51.9465
52.5913 95.6591 167.916
53.722 94.4273 30.5725
50.4864 114.384 10.3035
51.1286 92.9702 -689.866
49.2656 94.1857 198.585
49.3016 80.0788 -221.186
51.1804 99.5631 48.7505
48.1922 102.427 307.083
50.4673 103.603 23.2956
50.4489 90.174 76.8207
47.5252 91.1337 -69.4231
46.354 109.081 1451.21
50.2162 105.984 575.413
47.7153 108.914 -125.098
50.7933 100.922 16.367
52.5851 99.268 -92.6765
50.07 91.3795 -335.161
54.5389 106.121 70.3723
49.0568 78.0764 33.1157
49.6036 108.086 98.9392
47.397 88.8113 -44.9797
55.7887 101.56 -139.606
51.5453 82.2809 65.1103
52.5273 101.503 -128.334
52.7416 99.4684 -221.111
52.1985 102.529 107.251
50.4407 94.7182 -5412.48
45.26 91.7969 318.311
48.9701 116.875 105.731
48.3773 101.647 88.0759
49.7958 79.0351 -98.5697
48.2991 105.956 1226.53
48.8846 90.4906 -135.986
52.0847 92.6892 315.541
47.265 95.5106 266.962
50.6504 104.172 194.266
51.9914 92.1 135.605
46.459 113.203 -22.3972
49.3331 94.3235 145.491
53.5403 84.0426 -100.841
50.1126 100.577 -44.1603
47.8839 91.2188 1111.82
51.7315 111.289 -442.811
54.6104 102.847 -34.379
51.5286 95.4226 64.8979
49.1832 90.2848 -30.1104
54.7277 103.366 836.006
54.2831 98.9565 369.421
50.3371 102.319 73.743
49.8294 109.448 -231.573
47.977 102.426 20.087
46.986 93.9183 503.407
54.7182 121.9 678.067
49.8556 110.78 5.59092
53.6227 83.7194 386.428
46.9217 90.014 -388.021
58.7923 100.179 432.978
40.1558 96.5889 -1034.03
46.3329 112.599 53.2648
46.0717 96.2529 188.464
53.7582 96.7182 9.82233
48.8628 112.501 10.1611
48.9618 103.826 130.556
49.1204 108.008 42.9878
45.9983 110.566 172.73
47.4911 107.424 10.3936
48.5217 79.6812 -85.3129
48.9879 98.294 40.8227
47.8401 107.543 26.761
52.5319 81.8239 90.7011
47.1548 105.035 -88.249
51.6589 105.277 -135.047
51.66 101.23 -18.2067
53.1866 104.92 313.927
50.7912 88.487 84.8195
46.9943 108.77 -1552.09
52.0171 93.548 78.361
49.9296 93.6964 9.11896
53.1808 92.7032 -74.8031
50.2147 101.925 45.5728
47.5052 91.2535 -727.38
49.5836 89.2253 59.1584
51.9868 102.875 2183.39
53.7414 106.192 -253.719
52.0102 86.3307 298.296
47.5981 93.534 184.003
51.6284 89.4333 -19.0741
51.0837 80.4411 -80.2527
54.0593 88.0608 2071.87
48.2179 107.199 -79.003
45.5601 94.9298 -767.73
48.4597 101.88 109.718
49.952 104.464 952.982
54.2278 107.364 965.272
51.6742 92.9388 -59.9414
48.8376 113.585 16.4359
54.3574 99.0211 -42.5249
52.9625 90.8577 45.7947
49.5162 102.772 1719.94
52.0858 99.772 72.934
48.068 103.206 74.5283
49.2687 95.4463 0.00969925
48.9978 98.4339 95.4846
45.919 102.551 -86.9893
52.5949 114.444 -65.8478
51.1066 105.047 64.7841
50.2978 104.477 -145.01
51.327 92.1036 13.0699
47.2949 112.287 3880.12
49.4786 95.0576 -24.9755
51.6354 100.257 -164.481
53.1748 99.5836 -244.809
45.7141 83.8292 84.8034
53.3729 97.076 -896.633
52.6068 105.846 55.1135
50.6618 111.532 -2.86837
50.8372 102.638 792.267
48.4088 108.79 122.982
50.7696 98.988 -272.197
50.3256 82.7989 -9.72919
45.9297 99.6478 4.69243
48.8723 88.22 329.472
47.164 97.6464 -127.479
52.2799 99.6395 -3.32763
46.6603 100.028 -72.3959
52.8277 95.5226 166.155
50.4582 121.299 -187.42
49.3738 104.71 80.7684
47.1909 95.7872 -55.6313
48.9957 101.307 165.289
46.4054 92.6599 87.8648
45.958 81.2641 -121.998
48.9221 94.4505 60.7664
45.0814 105.733 127.036
48.2993 95.8324 242.883
49.9488 93.9255 328.872
45.5814 93.571 -22.2755
49.2439 92.9991 121.184
46.1168 102.502 106.306
49.8739 90.6599 38.0773
50.3415 106.198 -7.86656
51.392 91.1629 -54.3862
45.0342 112.94 -66.4796
50.5899 93.5708 166.989
48.6568 98.7217 -651.115
51.9946 92.127 -52.9181
53.0054 82.8594 195.939
54.3581 110.332 252.911
47.5046 88.8476 79.2228
50.0937 113.967 1091.43
51.0884 110.841 -126.775
44.9661 111.355 -81.0185
49.7196 115.969 -3788.49
48.2068 110.171 167.45
48.2093 93.4208 -1723.46
53.5827 96.0646 209.675
48.1082 92.2229 131.148
54.8061 98.2737 1554.38
52.0492 95.5528 35.6886
49.034 109.315 280.144
51.0312 114.14 71.3284
44.0631 94.7082 1.68726
49.7439 92.6968 -17886.4
47.1877 89.2796 -96.557
51.1411 93.62 -993.726
49.5448 100.369 -223.616
50.0813 104.852 -260.077
53.1332 97.183 114.937
51.9624 101.26 146.835
48.5494 101.653 39.5833
50.8865 95.6322 -178.41
47.8452 105.997 -2405.84
54.0026 95.1357 1077.42
55.7698 101.466 -93.7191
54.2801 105.221 -1892.72
53.0186 97.5466 54.469
49.0803 113.63 54.5986
53.9714 93.2986 123.301
49.4983 98.227 9837.36
53.7609 106.245 50.6229
51.5591 103.965 265.258
49.3717 102.558 -7.36244
53.962 103.504 45.1627
49.8312 105.028 54.4726
47.1736 113.907 668.114
53.4101 106.64 -40.8956
48.2827 117.608 -194.061
49.1126 87.8972 -222.442
52.137 114.869 -75.6841
47.5945 101.949 398.649
48.8922 97.8023 39.1583
50.0052 116.854 -310.73
48.2146 104.762 -2.15802
45.113 108.985 69.5503
50.9834 102.951 78.1391
52.4274 91.8539 28.9116
50.4545 108.651 -63.0623
51.8969 96.9054 82.4747
50.4509 103.595 174.884
47.1137 90.9482 -376.435
47.2594 94.6834 -33.944
50.8243 107.066 -7.64705
46.5177 85.5761 -319.559
55.8951 108.642 -94.0131
44.49 88.1109 285.327
54.7502 86.145 388.614
53.7357 92.1697 -47.793
48.6511 95.3944 9.73591
51.2852 118.129 -93.9252
50.0517 92.0346 -8.95187
53.0485 93.1292 -60.8974
52.6197 96.5199 -108.039
47.2883 95.9816 -92.4407
52.3747 99.5357 -126.623
51.6023 113.525 -47.7315
51.7534 94.609 31.5026
49.9653 87.0533 -2067.1
54.2711 106.45 -19.979
49.9939 96.8599 -109.838
50.8087 93.6472 62.7521
47.7041 107.106 -9.3902
47.4125 100.117 -118.875
45.6426 96.5498 -610.473
48.8561 99.3193 41.2271
43.3811 105.638 47.8461
42.0688 104.969 5.11417
54.9736 102.064 12.4031
47.8992 102.847 21.751
49.0833 90.3868 -81.1381
45.5387 102.881 -297.981
49.1002 101.608 105.711
54.2891 105.768 -25.4016
50.6728 95.6595 -26.788
49.2205 111.157 69.9745
48.6933 105.644 264.769
50.6222 115.597 -524.55
47.8818 94.0442 214.545
52.0094 95.5276 95.4957
53.7236 93.7484 -355.814
53.8096 119.286 499.699
51.6259 114.838 -211.413
54.7094 106.794 -18.2679
54.7668 80.7504 33.8607
47.0037 117.091 38.5994
52.2213 96.6322 88.3776
55.1479 95.4194 2446.18
45.5564 90.3308 -65.7259
50.0723 97.4688 214.543
53.1967 86.7617 -133.094
48.6797 99.6373 -32.9329
50.4745 88.5308 -274.375
52.3041 102.165 118.985
51.3832 101.565 -842.764
53.768 95.2198 50.819
48.6653 96.0845 -123.567
50.0372 86.2654 28.7791
49.9744 104.775 191.364
48.3297 96.6824 2.29888
50.461 112.599 1481.27
48.8942 103.726 -79.6053
47.2397 103.908 -33.22
47.5344 91.9139 -153.436
51.8062 102.129 -181.819
44.3146 97.1968 -45.7427
51.5815 108.825 68.4941
45.7406 96.0884 -57.4807
50.3691 102.481 -211.751
51.0695 101.609 452.305
49.6224 85.8873 -48.9997
53.2616 108.154 185.335
48.0266 91.034 -47.6003
51.4479 104.297 -194.328
49.0103 84.5916 -715.184
58.6439 108.898 -44.4141
54.4111 90.52 230777
44.8014 102.034 389.158
44.6284 108.389 -14.5725
51.1495 120.292 -13723.8
54.2063 98.1735 148.033
52.1341 94.0788 -118.617
52.8986 99.2499 268.963
51.1262 92.4675 -623.434
47.8789 107.403 37.8333
49.4266 95.2413 -8369.47
54.8643 89.5851 -31.2298
52.9566 93.197 180.771
47.5356 99.8569 39.0724
46.3809 115.621 -18.383
50.7419 113.318 59.2767
50.2707 114.823 100.399
49.5902 105.583 -621.896
46.273 114.743 -388.164
53.6269 118.728 -2175.28
47.1111 102.438 94.5801
49.9308 100.019 36.4097
50.6025 83.5927 -75.4175
49.0432 79.2197 -72.2672
47.7376 101.884 -276.338
52.2729 91.3664 -61.8572
54.2242 95.9221 61.8295
53.0221 106.34 4.95488
49.7592 88.9765 -90.6133
48.387 106.031 -37.0187
44.6521 98.8543 606.263
51.4002 92.9692 149.48
50.2805 91.6082 -9.08746
50.8871 106.778 -40.8415
54.2205 102.438 300.749
46.021 106.035 -150.597
49.7506 106.162 102.534
48.2688 100.241 49.7823
52.7919 106.49 392.461
47.5307 95.3195 -313.416
56.2013 98.5654 113.069
43.8839 87.1629 73.8274
50.6981 103.423 573.735
53.4535 108.916 -193.263
51.5624 103.615 33.5639
54.5384 104.971 -17.0497
52.6014 84.3389 -68.5842
50.2347 100.29 332.875
46.7421 101.085 133.275
48.4028 115.785 -9.94835
50.9656 100.262 -114.079
47.9396 98.8459 153.016
54.1593 86.9598 67.1322
45.9209 94.2849 907.371
49.8219 99.6914 10.1702
47.2943 117.798 -205.964
50.4153 119.815 -151.301
55.4055 106.689 280.123
49.5181 114.66 162.413
47.7578 87.6156 58.648
53.7927 81.393 1.55387
53.0075 101.728 -36.0571
54.1396 107.846 122.928
44.3111 100.046 -272.217
53.2698 124.945 286.068
52.7477 96.7221 -63.3428
50.288 97.3367 -78.9661
50.6517 92.4613 30.6997
51.7358 92.7485 120.586
54.2961 83.4026 20.692
49.9059 106.89 671.261
49.4812 99.3995 17.8808
53.0965 96.1962 66.4575
52.1888 100.183 -87.6161
47.8349 95.264 101.299
51.573 109.562 -2.423
44.9573 100.948 -160.812
51.1689 113.558 82.0092
48.7948 82.5423 -52.2931
48.3076 118.027 -7.34799
48.5699 114.617 84.1976
46.3381 93.8662 -161.856
47.4713 105.091 -46.2152
48.3633 100.249 -1360.72
51.7323 97.6769 -7.16768
48.8085 105.599 -32.3134
48.3986 105.75 -567.577
51.2499 99.0726 131.048
51.3277 111.667 -150.772
52.5396 89.1074 -68.0503
50.327 104.594 -354.611
52.3724 98.9295 36.5706
52.1906 106.367 48.8715
44.0507 92.195 -136.825
49.7599 84.7429 191.315
51.3121 89.9153 -67.0859
48.988 111.023 -210.471
48.6934 81.585 1632.05
54.3504 116.58 -70.2565
49.0143 99.4699 37.0138
51.8023 90.5763 111.486
57.1747 112.979 -1718.41
43.8426 101.688 371.459
53.5671 95.5359 506.447
50.104 102.628 0.887951
46.0152 101.758 -55.1379
50.2475 117.273 386.71
47.2614 106.41 -60.2054
51.8014 109.096 92.7808
49.6318 91.2286 -157.069
48.939 97.8339 71.4387
47.6191 102.894 -6.13476
46.0556 109.627 1675.61
56.7328 91.555 -79.5124
48.3585 102.692 38.3422
52.0752 101.37 7.56211
51.5466 100.428 54.832
50.7103 104.976 -4.53005
49.0154 115.345 -36.1665
51.004 101.662 47.3333
49.8798 101.075 240.478
51.7208 107.632 -2.46594
50.4713 103.075 211.088
54.7749 104.35 -52.3266
50.8196 88.5378 -313.151
47.1388 100.355 -141.117
48.9945 106.373 -208.69
46.5262 103.521 70.0305
51.0371 114.054 3848.97
53.0721 104.739 291.877
52.5735 106.194 348.626
44.344 112.025 251.066
54.0608 75.7348 -3.33472
51.6267 104.842 148.128
48.9759 96.8823 103.201
49.534 97.1391 602.976
49.1162 109.45 444.718
46.6072 115.653 37.3764
47.5411 96.2562 27.756
48.6735 106.187 -238.02
51.5429 101.056 -18.0118
49.3423 100.157 96.0914
48.3937 101.87 255.541
45.1315 91.7656 398.2
51.4764 95.1689 -97.4611
55.321 100.831 -854.87
52.7652 92.2783 -80.58
53.7433 110.172 -53.244
51.4818 84.977 285.746
50.3282 100.579 185.247
49.1118 108.769 -27.9559
51.3289 95.315 -82.4594
41.8271 96.9427 -1245.67
48.767 113.684 19.8786
53.7156 105.241 104.759
48.7408 95.5278 -131.136
49.0843 90.5144 -982.288
49.8544 105.948 66.0137
53.4563 93.053 -383.175
54.1299 103.344 90.0874
50.7444 115.035 251.861
53.3793 108.967 78.8704
48.4423 111.2 17.704
51.117 90.4771 121.961
52.5348 97.4193 114.114
47.7088 87.8746 -212.262
51.1862 124.976 -467.153
55.5564 100.3 86.7166
49.1265 101.445 -2.959
47.7316 114.588 -127.652
50.015 102.749 -223.556
48.5802 112.91 15.7814
49.9181 107.297 42.6398
52.4252 82.2186 -82.8211
49.4006 82.3612 -12.4757
49.6107 97.5493 -88.5545
52.5851 100.11 -226.384
53.7343 102.361 57.6652
47.8988 123.583 -363.699
48.0271 107.588 143.086
45.0804 96.4955 49.2211
49.4489 106.116 -212.902
49.3843 91.6126 -58.1937
51.1761 95.6794 -70.4672
44.7754 105.185 145.51
52.7684 103.92 -672.819
48.2688 87.6911 37.1194
52.4116 102.52 228.583
47.4276 115.576 -211.924
47.2398 95.0183 -216.919
51.3905 107.594 -190.306
47.8536 86.1835 350.713
46.663 98.4083 -13.4496
51.7576 99.6934 -22.5397
47.2613 88.7876 -0.291787
50.5508 106.173 -758.058
48.6611 92.3917 10.2296
51.3127 104.378 -46.2132
56.3607 95.2843 2.12853
52.7373 112.185 -74.1003
49.7286 92.7707 155.694
50.1774 89.7231 5.16418
45.1626 79.7031 -111.238
54.8687 116.252 14.7017
46.4513 94.3633 22.4755
52.2153 109.169 -321.671
50.5828 111.986 -308.724
51.1264 107.207 -1.15099
48.1099 88.1478 -16.9645
49.0018 96.3738 95.6854
52.5358 115.988 -500.305
49.0772 91.4459 -141.234
49.0483 99.8789 11.4691
51.4442 112.355 358.602
47.2861 110.234 -1185.56
48.1754 105.009 67.956
50.6814 97.6715 5.56485
44.588 103.306 -59.7733
51.2844 100.613 -677.103
43.7952 95.0797 -146.467
46.8303 122.354 127.144
48.2974 85.9615 1549.41
47.1738 87.0817 776.635
47.4813 100.472 97.502
48.0715 99.688 13.5489
51.4975 115.554 -14.0472
48.6543 101.898 -156.068
49.1042 102.746 225.102
53.7894 105.636 17.5456
46.6651 99.2904 32.1255
46.8938 101.664 3239.11
47.6086 112.485 -103.148
53.6169 109.609 -152.435
48.2561 123.08 -185.709
50.1721 87.7437 53.9908
54.0423 88.866 134.031
43.9549 105.496 207.079
49.7575 91.4383 -28.8194
48.4459 105.758 83.5322
48.5519 68.5744 226.676
53.2548 97.89 191.921
52.0501 92.5541 -2.19032
51.5221 88.2313 -28.2487
50.0353 108.515 259.353
49.7543 101.03 399.699
46.7708 121.959 -48.3474
47.5272 103.465 -41.7897
50.1354 90.6379 80.0541
48.3524 88.2375 -30.6815
51.3609 93.2264 195.527
53.3599 100.03 160.605
52.2653 108.383 1057.53
42.3114 94.8389 52.0295
50.4895 102.109 243.969
44.8149 98.9951 -90.5563
46.3506 96.3619 1.2446
52.4742 103.201 125.048
57.5368 112.176 13.232
51.0643 98.9486 55.8797
50.9769 104.061 -13.4276
48.6826 88.7633 -248.201
49.8277 101.008 -103.841
50.1863 96.4119 17.6834
47.6309 85.293 -7565.19
52.0864 91.215 -36.5028
54.3018 110.878 -196.854
50.4257 97.0537 -309.098
51.7207 93.6837 12.2346
47.0294 100.694 -178.751
55.3066 94.0241 -3.59147
51.8767 104.913 -452.81
49.0645 101.731 79.6636
51.1992 93.8599 -17.7565
50.2031 86.0511 -508.107
47.273 104.447 -251.897
47.5345 106.824 177.404
46.7302 99.4568 245.444
51.4702 72.1002 -265.939
50.5746 92.7335 166.885
44.5437 94.4421 -36.5653
50.9459 85.3929 243.611
47.995 87.026 26.154
47.0374 116.737 -1294.62
53.0624 109.158 -237.381
47.4281 103.539 3262.85
49.2383 105.526 170.614
50.4542 126.251 -90.0405
47.853 90.8881 -120.133
49.1007 90.1395 146.028
46.9605 94.9091 3473.78
52.2539 107.28 -532.933
46.6102 89.7631 19.4715
49.0166 95.6265 8.33846
51.1972 108.06 454.421
47.1461 116.145 229.031
50.6933 104.883 -23.0378
50.5327 101.295 40.3768
46.1709 111.319 -483.122
52.0001 107.072 189.031
53.1396 118.4 567.848
53.5635 106.58 1438.96
48.8273 103.377 -22.0503
57.6442 94.6101 -4.86125
50.6447 114.151 -105.33
48.5982 103.729 65.0071
46.6824 104.028 153.444
51.2732 116.936 -51.3263
48.199 106.05 -113.783
50.1712 91.5963 -47.6297
45.6691 84.4204 -14.3247
54.152 105.174 -243.98
55.0663 103.58 -1888.96
51.4705 80.1336 99.4381
50.6704 103.082 -83.2474
51.3031 104.678 180.872
53.7927 91.3582 49.7544
46.7753 93.0391 -201.454
50.4261 94.3458 -77.8647
50.8642 101.219 0.063613
48.9337 115.603 -193.409
49.4065 99.554 -133.377
51.5015 98.2825 -181.725
50.8047 102.789 8.52703
49.1863 122.397 244.611
49.8805 116.326 -105.885
50.005 103.301 419.552
48.6878 104.427 -6.54523
46.6138 115.964 -359.555
52.9519 87.6386 -157.891
48.7423 88.1269 39.8704
49.1663 91.614 170.244
52.651 92.0484 -74.3379
48.2338 89.4423 57.0524
49.4942 97.8145 -54.1441
45.8992 91.6641 -303.893
48.5772 96.8024 80.7181
46.0826 105.517 -69.9483
52.1067 107.391 -70.9415
45.5765 114.419 -161.509
52.1443 107.663 -25.6065
48.4352 99.5755 -25.3742
52.0791 108.353 -27.2654
53.74 94.6019 -17.8892
47.048 88.1275 170.176
51.285 96.2983 171.1
51.3398 117.504 35.9048
49.0877 80.0408 152.953
53.9289 97.0823 -3587.37
49.4864 92.8817 42.0551
49.895 112.868 77.9565
50.9489 99.0418 342.374
53.5916 109.433 -92.4079
56.5726 104.228 8.92281
48.0398 104.386 -254.864
52.6179 93.4525 -62.3992
49.1289 91.5878 -512.06
48.2765 93.0086 -29.6253
53.8178 99.5808 -523.286
51.2329 95.4027 -360.527
52.6391 101.888 39.642
48.4407 83.4845 -88.7652
50.4175 95.5656 -244.376
47.8896 86.2217 -117.714
46.2233 91.132 -96.4893
46.0051 86.0032 -180.852
51.1922 100.752 -170.745
44.6743 89.6401 -23.6839
48.9501 97.5882 -1640.98
51.7585 104.456 -48.8521
43.9925 128.281 -113.655
51.3063 100.371 46.2138
54.477 109.371 -50.4963
51.5434 95.2525 60.1906
54.4967 106.672 12.4432
49.076 108.539 -134.951
45.0124 100.963 -37.9406
50.599 97.5145 -863.507
52.2282 107.143 1071.58
51.7662 92.5025 214.153
47.3099 112.362 17.784
52.7327 109.319 906.283
48.9472 95.8928 29.3113
42.2445 100.571 -24.1011
46.3792 99.6995 -64.9545
53.0054 104.391 -20.7115
51.1031 93.4686 -53.9025
49.414 99.8267 23.5971
49.6027 98.6993 25.5009
46.6196 101.683 -74.6976
50.0371 99.3297 113.682
53.2099 90.6304 -58.8337
46.9446 102.583 -35.113
49.6964 94.2094 -496.517
54.6202 124.411 -5349.54
50.3297 94.7131 -267.027
42.9407 105.046 124.524
52.6302 105.128 216.472
52.0157 94.4949 168.11
52.3838 95.4511 28.0624
50.1555 92.9387 -2472.26
45.7079 89.816 361.7
46.2537 84.5218 -6945.95
51.1551 99.8086 -116.771
45.7949 108.804 162.969
46.6802 100.438 -59.9237
51.3034 110.53 32.9679
47.6542 87.8046 116.002
47.1615 86.7989 -731.826
50.9725 100.515 -161.376
49.3334 84.7597 -131.872
50.6579 128.094 909.402
55.6405 96.9715 -245.515
47.2235 116.23 -21.295
47.8448 97.2533 -53.6523
53.4186 108.636 -54.9878
51.9028 101.425 19.0416
51.8372 86.2011 7.27737
45.3665 110.503 -1587.34
54.2327 110.745 311.601
54.0136 106.903 556.537
48.2383 86.526 -188.979
52.3994 79.9586 265.147
51.5538 96.1324 316.839
55.1343 88.606 75.0148
49.517 102.077 16.066
48.2968 115.413 -67.6822
45.3405 97.6008 35.8244
51.504 118.786 -140.398
46.1502 93.4525 5051.38
44.7695 95.3777 517.361
48.324 94.2103 102.724
50.3888 96.6007 -96.0139
50.488 91.294 -178.959
45.7015 102.053 -361.51
52.885 99.8493 -190.787
50.6871 104.15 249.294
51.6927 103.81 89.4901
52.9656 91.7486 -48.8533
44.2258 80.7686 -124.863
52.8765 90.83 342.112
47.8164 106.706 98.0782
52.9252 109.85 -47.5008
47.5264 90.2221 -88.1521
51.9922 95.2558 -13.8053
48.7064 117.752 -21.6283
50.3098 100.324 63.6119
47.771 96.7718 70.1023
44.3223 94.7455 -52.0422
49.4255 94.7205 -234.469
51.1525 83.0185 -5.98742
49.9331 103.169 57.0036
51.5088 94.7662 -10.5952
51.8739 106.63 -1737.52
48.476 99.3837 -22.4561
47.2067 112.991 927.058
50.741 93.7807 -314.085
49.3009 87.8823 40.6109
46.4161 97.1613 750.042
46.9704 80.2997 65.9473
51.73 96.418 251.234
51.3939 102.074 252.64
44.4679 125.006 -35.0842
50.1731 88.9258 312.688
51.1496 99.9966 316.17
51.632 97.1925 9.09098
49.5446 107.292 157.52
49.8272 96.1581 475.911
49.2339 118.156 6321.52
48.5916 82.8286 -49.8806
49.5348 78.5283 -226.695
51.2987 99.2277 -298.46
48.217 98.7912 23.2857
54.8917 104.626 76.0545
48.0463 105.341 -5.85574
54.0799 92.7814 34.3064
52.3024 106.05 -11.3813
48.4669 88.9917 -50.9924
48.0244 114.695 -244.675
47.7332 100.981 -82.3996
46.8516 83.6811 -376.02
52.8538 100.474 -61.0678
41.931 86.8369 190.181
50.6938 93.7821 -78.9426
51.4767 89.0617 -2.20674
50.1809 107.938 -509.922
50.1734 93.5654 -41.7986
46.6173 101.377 -42.7287
46.7263 104.526 -97.5431
47.5473 92.161 -23.7309
54.4693 98.4738 15.5724
52.962 102.357 -495.078
49.0518 90.276 15.3762
51.4787 94.4132 -299.806
46.8356 107.667 102.873
53.4908 101.943 -33.5573
50.7408 107.876 96.6649
51.1484 97.0291 38.2464
46.8894 105.066 -167.362
49.3823 103.514 -1233.94
50.5069 90.8714 -19.1966
51.0502 107.888 -18.6098
47.1473 88.3867 -64.8012
54.6376 96.5441 -70.8562
51.4212 87.0518 -242.377
47.8105 102.484 1153.56
52.0116 80.6112 42.3374
48.4705 99.5504 -156.609
47.8746 88.5671 3.20232
51.8287 94.1444 -290.696
44.1304 89.1693 685.697
49.3686 95.3229 -7315.78
52.258 90.8281 -59.703
47.431 106.382 93.3504
47.8195 105.126 34.0989
48.5124 92.4817 1789.66
50.0469 93.5729 4528.81
50.2269 98.4676 -29.6881
47.2329 81.0846 -32.4172
48.2415 101.691 153.665
47.9804 102.963 -2979.08
49.3557 90.1807 91.1525
49.97 95.9336 48.0123
52.2525 112.348 -334.707
46.0186 107.292 38.5165
47.3096 99.0717 -50.4243
51.807 88.1261 90.6981
46.2191 91.152 120.433
51.7692 93.0699 -95.6182
47.0214 86.6944 752.702
45.2395 100.109 108.309
47.5204 108.268 39.2555
51.0686 111.07 166.367
50.9051 103.462 -23.3464
47.5245 94.7668 163.845
52.7642 120.274 19.198
49.4063 96.7383 -40.1667
54.5352 98.8812 -205.712
49.9084 89.6406 -92.6145
51.7951 106.591 -7.78279
50.8789 108.947 -118.33
46.6536 116.262 219.197
46.7299 113.215 16.538
52.8722 86.7612 52.5957
52.3626 89.4416 -18.6293
54.1914 97.3761 12361
51.083 109.865 -1721.64
49.7062 96.9731 28.8633
50.5902 109.64 -65.1456
48.9924 108.505 -201.241
50.7309 93.0441 292.632
48.0416 101.366 157.014
53.8221 89.5733 -169.369
48.9264 97.6198 38.3745
47.9545 102.727 -47.9049
50.473 91.8038 -142.45
46.7959 99.3141 136.778
50.0799 100.391 73.4284
50.0265 105.237 -47.7605
51.1815 98.2511 17.8975
49.6453 95.1534 68.0744
49.7108 110.621 -104.062
47.996 88.3035 -30.4591
47.2806 106.537 -56.5609
51.4731 97.748 -105.212
50.6562 110.073 114.974
48.4726 118.641 -319.327
51.4568 104.942 -1.17178
48.2682 86.5358 834.403
47.8788 100.605 12.9624
54.0968 86.7756 -89.2641
49.5945 107.906 -41.5351
51.8513 108.878 47.5797
49.8413 100.13 424.995
54.3846 91.8377 3714.4
51.0712 103.614 186.081
44.5402 90.1646 -55.173
46.3952 116.427 -100.709
52.6338 99.5606 -23.1437
57.4116 111.453 -131.542
50.2187 93.0152 77.3741
45.8712 103.119 3600.81
48.5786 100.255 4207.6
51.9871 112.988 69.1938
49.4992 111.356 56.319
49.0603 97.2701 61.2416
49.4814 101.566 110.075
44.4492 101.778 -148.904
49.6655 96.6489 -10.8848
44.7711 106.013 -263.341
51.3486 103.019 343.335
43.5834 104.582 -22.7595
48.0832 107.276 67.3903
46.652 108.765 -55.5159
47.9576 112.867 130.808
48.2717 109 10.8653
47.7654 105.23 -3.57612
51.9661 105.077 152.25
48.383 97.9373 100.692
50.2508 119.038 -98.5201
47.7811 98.6802 -19.0873
51.0049 96.1355 -129.285
48.709 103.433 141.261
53.3542 97.5389 -10009.6
48.1942 104.703 -78.2197
47.8298 122.31 -426.7
50.6166 94.3551 8.72073
48.9244 111.598 235.313
53.2196 104.559 -117.683
48.028 91.311 509.85
49.5318 93.5176 80.9848
52.0844 103.658 -264.265
46.2855 106.934 209.154
50.1702 113.371 -185.839
53.0222 108.122 -18.3986
50.5541 95.1466 112.553
52.688 83.3135 -50.9151
51.6588 94.4777 88.0276
51.1316 92.8916 -37.5457
49.7013 85.6624 18.9211
48.5252 95.6204 -143.388
56.6525 95.5618 112.544
48.3376 93.4808 -14.9587
55.5121 108.903 217.584
52.601 105.553 -2021.66
51.7558 100.558 -231.529
46.8203 100.403 -283.526
46.1715 104.303 -103.707
51.9819 97.66 6.13222
47.1606 107.147 -92.6667
50.7317 105.904 385.41
48.9382 83.22 466.002
49.8985 102.449 292.366
51.9278 98.3288 5.9248
47.1498 84.7425 -50.4924
48.0038 89.1245 -447.557
44.6759 103.904 47.5217
53.0951 91.6504 -13.2957
48.4077 112.78 -70.8433
51.0225 98.719 -8.52437
49.3827 82.7812 157.881
50.301 88.221 9.1466
56.4841 93.5881 -348.034
50.9997 93.5508 349.714
48.8852 110.44 -16.1192
44.6091 90.6771 -101.105
46.143 107.053 39.0335
49.2257 111.059 40.0699
49.9935 106.872 -48.4838
50.2238 94.5578 -121.803
49.5089 100.186 10.1303
47.9434 105.572 -54.3914
52.3892 107.474 -143.5
46.7818 94.3532 6.57009
49.7677 105.031 -884.026
53.4368 89.246 -80.2749
50.0202 98.3807 633.594
48.9088 93.8184 -296.911
44.6777 88.9552 -2413.7
53.2275 108.27 -3621.97
46.6502 109.631 -68.9914
49.7288 91.8907 3537.15
49.5801 99.1446 248.562
47.068 112.609 68.3818
51.2522 90.6702 72.3434
50.0122 96.7007 24.7619
51.5965 110.892 125.968
43.4172 108.157 -30.7176
53.9313 118.38 -17.1812
51.6513 103.497 -18.5714
52.6995 110.942 -1470.68
46.088 103.543 368.491
49.0658 93.0589 -320.494
54.1511 104.734 -1597.69
45.3457 113.63 137.11
48.7521 105.106 36.4719
50.3532 100.19 -143.965
49.8211 120.614 -112.333
50.357 109.056 -178.431
45.9917 113.945 -58.7938
47.4495 92.2276 -649.233
47.358 93.1016 33.5297
46.7391 97.8433 -155.249
51.5844 104.311 -2645.76
52.8878 132.717 23.0916
53.5045 101.404 -406.048
50.1233 95.012 -19.8273
53.7082 102.621 -46.8168
48.9661 89.0939 43.2313
49.4731 108.163 87.1832
43.5206 89.7605 -178.215
