7.03351 7.9332 -109.483
4.82869 12.4021 -136.13
4.65683 12.2503 -5.05635
5.27982 14.6247 18.1056
3.67971 6.44733 -7.29675
5.58753 6.76938 18.0207
7.50156 11.246 -16.038
6.55701 9.05098 -157.404
6.31347 8.48021 -95.8735
6.44605 14.7619 -10.3392
5.46741 4.98441 3.95824
6.37609 11.8506 -11.4979
5.13787 8.74288 -14.9871
5.19205 11.7305 -8.60623
6.23756 12.0293 21.1268
5.50417 12.4355 -31.6438
4.44055 12.987 116.829
5.86123 9.78201 15.0408
5.58 7.02762 11.3318
5.41195 16.5977 -7.46983
5.67995 7.91816 -3.80723
3.25139 7.20688 250.287
5.37964 6.29306 -28.1809
6.04015 8.14996 -43.5931
5.32012 13.8633 19.7204
3.41668 9.76931 -7.28016
3.86601 12.9636 93.4996
3.06646 6.57725 7.17034
4.88436 10.1335 -11.2223
4.80573 10.7447 -2.93248
3.62814 17.7442 -14.4529
2.30158 5.80368 12.8369
5.37803 8.65221 2.92289
3.5748 9.04954 -1.57118
5.56279 13.0205 12.7433
4.58532 10.9438 3.86064
2.66019 8.17691 5.52754
5.22393 9.00199 -1.93375
4.20712 13.4252 -1.26912
5.04563 4.70917 10.8894
4.52369 6.12463 -13.3668
4.07165 6.51133 6.8498
4.96116 12.5344 18.7129
4.82602 5.28704 -125.751
5.17294 5.72781 3.56421
4.20075 7.10308 5.66975
5.51065 15.4641 15.0658
5.37849 6.30633 7.97485
3.46811 11.6429 19.7431
5.37481 9.34565 -1.56481
6.3151 14.5455 20.4705
6.16188 7.59244 17.7609
4.73458 6.36251 -9.46008
6.04258 11.0924 -1.04271
3.33066 12.3388 6.86746
5.07714 6.80366 -0.876763
5.11567 9.66844 2.9046
5.91419 6.40182 3.18596
5.19244 11.5085 9.12645
7.21373 16.3928 -6.71405
5.37675 11.5081 20.2162
4.71056 10.9564 11.403
4.88503 11.4009 7.91922
5.47315 4.13985 -2.33189
5.74839 9.46911 7.97861
3.55459 12.6867 -31.9603
6.48516 7.0918 3.947
4.378 10.5486 -91.8686
6.82575 12.6489 -1.80376
5.08968 9.44382 6.22991
6.86482 11.1395 0.387035
4.8672 6.00969 41.1072
4.72141 5.71166 9.50832
6.77864 10.0263 7.9352
5.29806 11.9383 -2.72567
6.11991 9.88003 -6.5032
5.5982 5.18734 -15.1663
3.95282 5.29571 5.25706
4.71917 5.49759 3.93985
6.44319 9.13242 -8.20446
5.38848 8.51607 -3.25879
7.04901 12.8251 -4.02827
5.93474 7.41389 932.674
7.00054 6.98956 49.1231
4.93601 15.9471 10.4633
5.08827 15.5082 1.73262
5.39687 15.0462 20.4141
3.65045 8.11016 -52.9467
4.9761 6.17173 9.79316
4.81853 9.69402 -4.08992
5.19932 10.5632 8.83711
4.4066 11.2398 0.711384
5.29951 10.835 8.99118
5.05963 10.159 55.2267
4.76313 11.3728 40.5525
6.0232 10.7283 -8.43432
5.12528 16.2724 78.7338
6.65697 10.9738 -7.84584
5.23301 12.0096 19.4957
3.95153 10.6689 10.6029
3.13735 11.4462 -9.21772
4.06674 9.37434 1.50261
6.91042 14.0078 -32.9235
2.40552 10.7966 -2.03244
3.81939 6.25792 -1.98125
3.96336 9.44185 7.58438
5.10393 6.04559 -29.8029
4.51673 8.91316 -50.0109
5.65212 14.5765 209.179
5.37648 11.5554 2.90783
5.58213 9.8863 18.8255
3.55104 10.0813 8.75709
5.41707 11.2707 -3.4242
4.73246 6.80382 -0.921441
5.36921 18.0263 4.06634
5.90175 4.94907 14.1784
4.28021 11.1298 -12.9798
4.79213 9.72789 7.23988
3.92772 13.82 6.85516
5.06576 6.25947 9.23991
5.50886 7.99931 13.4482
4.84414 6.82673 -10.0627
3.82799 8.75623 -19.3873
4.05198 12.2593 -6.7553
5.60482 10.6604 9.2007
4.63002 12.2797 4.84818
3.80822 5.49431 15.2183
5.66292 8.16024 5.41353
3.31628 8.00671 135.336
6.34456 5.21295 20.6194
5.68402 10.3231 -6.60445
4.83292 19.0704 9.42525
5.4209 13.5357 -63.2564
4.67228 9.19355 -20.3982
4.87074 9.44534 -70.0732
5.69866 7.67215 16.9259
5.35217 11.6162 -36.6573
5.18768 7.60894 -1.51653
4.3368 4.5003 -13.6402
4.3194 14.3862 52.097
4.67056 6.63706 -1.09828
3.56447 11.8987 -382.226
4.61077 7.56438 -41.6793
3.95717 15.9275 -36.6677
7.06104 5.41008 -18.3724
4.90606 8.86642 -5.94466
5.01973 8.83972 49.76
5.56878 5.26048 -7.52411
5.96794 8.60841 19.0377
5.12664 7.4299 -3.77521
5.64103 11.0105 -2.97947
4.65407 6.99065 -0.843067
6.15803 10.6383 -5.00112
5.67959 6.1707 -48.1244
4.50436 7.85269 -3.00546
4.8468 6.7138 -22.662
4.43212 11.7555 -9.84824
5.0469 5.84078 3.25069
6.38565 6.50867 12.5188
3.62687 9.0404 42.3345
4.38551 10.1137 6.98587
4.27087 10.544 -8.71678
4.08912 11.4617 6.44997
4.27476 7.68661 -13.6742
5.54695 5.81158 53.9376
5.4259 14.2667 -2.31572
5.4183 6.94869 -16.9527
4.68113 5.39242 -84.9851
6.4058 10.3028 -34.637
5.29612 11.5462 -22.5416
6.09165 11.4172 -3.09073
5.86689 9.43029 17.0504
3.76643 7.04325 -11.9766
5.64121 11.3474 43.271
6.66321 9.06637 -4.3324
5.06115 7.43447 -1.02397
7.54892 12.3849 -28.987
5.30021 15.106 -112.373
5.06312 10.4853 -13.7182
5.92656 12.6572 10.9685
5.58447 18.0773 2.17578
6.0003 8.70647 -2.05723
4.67771 10.3779 -2.0166
5.01395 6.46876 -12.937
5.13401 11.3486 3.52005
4.10468 10.8034 18.0299
5.94364 10.6486 1.7601
5.77016 9.5365 369.812
5.78774 10.156 -3.90434
5.65079 10.8199 2.54256
5.23499 7.50424 3.65622
4.41523 6.16184 4.54976
5.08336 8.92103 15.4295
3.89748 9.85217 16.8123
5.37719 9.96315 -3.70248
6.74736 8.31557 -5.54416
3.61039 11.265 -242.912
5.21678 15.7239 -3.29242
4.42602 4.23802 -36.3208
3.42609 17.2454 -62.1777
3.54748 7.59248 -8.58579
5.5331 11.0774 -142.271
6.40507 4.78259 82.6242
5.5265 8.49912 -4.53125
6.50941 11.356 -17.4393
4.63005 12.8288 -14.5934
5.49917 6.03381 7.59423
3.14929 17.2174 1.58958
3.26035 8.16992 -8.20078
4.51197 4.17541 -3.65492
4.75648 10.2249 21.5134
3.61386 6.28785 -2.45945
5.27924 14.2371 -32.6351
4.62479 4.73319 -26.6948
5.65639 18.6555 18.3568
6.25372 7.12765 -12.9366
3.34324 9.55663 -11.5793
4.10772 10.5502 -7.59138
4.95499 7.40488 8.62479
4.07558 9.29024 -133.198
5.22461 17.003 -1.65722
3.36464 12.795 14.2782
4.02476 8.07248 601.197
4.53596 15.7366 -9.59028
5.27614 7.7822 -111.916
5.11123 13.075 -4.70654
3.45973 4.42386 -3.61405
4.43099 8.71178 -2.73089
5.11014 8.87477 -6.71307
4.6709 15.2397 -1.16456
5.02195 10.8745 -5.23681
5.38755 10.2247 -18.4688
3.75527 8.53078 -0.584575
2.6601 9.49492 15.3782
6.05997 8.1167 9.98
4.68599 12.1963 1.47139
4.60561 5.77775 7.5237
4.32041 9.71795 -12.7541
5.3346 7.22704 26.3466
6.13674 9.60295 -408.226
3.15575 9.94183 2.61818
5.62226 9.82148 -13.0236
4.7419 7.15134 7.49146
4.47546 6.15685 3.24294
5.94555 9.97212 16.2299
3.88216 8.21429 31.4439
5.72816 10.0918 -1.19801
5.23358 6.28574 7.29439
4.31784 14.9933 -1.51927
7.00264 3.94046 12.843
6.24622 8.78737 -21.1553
5.28313 11.742 23.2081
5.52195 8.92822 -10.9911
3.56113 9.26167 18.51
3.90705 11.4562 -8.78145
5.24698 8.95961 0.590766
4.37579 6.75686 13.6451
3.84141 7.75061 5.99082
6.53557 17.594 10.6895
2.708 15.5118 -0.650015
4.1288 7.4439 33.7923
5.5182 10.1066 -2.83566
5.64389 6.95986 -6.86595
5.6425 10.2014 -2.54925
4.34778 11.3663 -58.9813
5.07281 12.1762 -6.31729
3.39025 12.202 35.4864
4.7458 13.4836 28.026
4.57728 10.6076 -1.76463
5.13498 10.9937 -10.3244
6.39645 6.66729 2.23562
4.30974 8.60089 -50.2664
4.206 7.8425 33.0231
4.81305 7.3697 -6.14621
5.35112 8.89087 6.15046
6.05436 11.2994 35.612
5.40027 11.8561 26.7101
3.69206 7.26943 -24.1101
4.63124 8.39544 10.3141
3.80789 10.5641 4.12263
5.14533 8.37161 -12.726
3.54623 17.6089 2.90722
4.22849 11.2412 15.6671
5.17163 13.3438 -17.3255
6.36497 18.6693 16.4133
4.92976 5.48551 -22.9103
4.0723 9.10049 -6.84392
5.29836 11.0303 10.0022
4.76957 12.6904 3.14819
5.67696 8.53544 -84.0782
5.39557 12.1906 3.34159
5.65507 8.06238 4.94612
5.51241 9.37796 -61.2975
4.9598 7.38691 -84.3872
4.09413 13.2432 0.4291
5.13316 9.53628 -7.8498
3.91386 11.1365 26.9537
4.9184 6.81964 1.03926
5.08548 7.83232 -49.4858
4.11119 7.16296 86.8587
4.4425 7.81479 28.653
4.9969 14.975 4.35202
4.47728 18.1744 -116.506
5.06776 13.4453 -21.2989
4.82215 10.0268 1.95846
3.98453 9.77794 -11.8331
5.91027 7.84126 -194.134
5.08396 5.27354 14.9475
4.56349 7.72369 -4.04758
5.37887 7.28354 119.955
3.74564 9.07814 12.0111
4.06726 11.4014 -15.6701
5.3983 5.5425 -17.6883
6.0553 10.336 -15.0655
4.82097 7.65947 1.97033
5.77087 8.76156 -27.8866
4.02453 11.0231 43.9478
6.34412 10.4231 -3.18435
5.3039 8.50934 -279.119
4.67453 8.34257 5.98606
5.24972 15.2684 14.2751
4.48363 21.7656 4.58312
5.72727 9.35175 -8.21451
5.53538 9.57063 23.0881
6.05007 12.2963 17.9576
7.03516 13.1276 22.1634
4.59411 7.87273 -26.9719
3.90913 11.7002 7.66103
5.24227 6.44849 -5.5791
6.21264 6.13542 -2.97687
4.99562 12.5909 -22.6023
5.1845 8.69839 2.03054
5.39483 7.53953 5.48633
4.19696 11.3129 4.06695
5.49 13.3384 3.31769
4.66573 8.20611 -25.5905
5.28508 9.53546 40.2173
5.3723 7.67907 20.1738
6.04449 13.885 -2.47658
4.98024 17.6628 -2.12188
4.63824 7.86146 67.2001
5.0389 10.3025 13.6201
5.14791 10.9853 8.61222
4.58083 12.49 76.8202
4.0641 7.75614 -6.28697
5.52389 5.90551 -6.32718
6.25556 9.03528 -2.2832
4.35375 9.01684 -24.4779
5.03684 9.13618 -2.22056
5.729 9.47309 1.44943
4.53293 8.34569 8.43836
5.33645 16.6611 -4.17448
4.44319 11.6337 0.204159
6.02118 12.2729 1.11355
6.41959 8.68098 -135.038
4.29077 11.8317 26.4495
4.65364 10.8613 -19.7163
5.98925 13.8264 -2.9198
4.83912 10.9895 -19.1485
3.36958 11.2673 173.333
3.25139 13.2024 26.7247
5.9571 4.67169 7.58594
3.93567 7.45524 -8.0317
5.35726 9.79709 6.56089
5.48305 12.7806 105.766
3.2608 5.72817 2.72307
6.02253 4.32874 -15.7142
5.95618 7.66864 2.89862
4.1752 7.59299 -6.41192
5.1646 9.87235 -3.13187
7.98266 10.3055 -7.39325
6.33397 11.3048 -75.9231
6.29017 12.7283 46.8823
4.90763 10.3287 -24.7197
4.66577 7.87666 4.44094
5.63838 7.02397 9.93923
5.47454 12.804 -31.1283
6.74042 11.898 6.09763
4.88156 13.2368 -3.27078
4.42851 11.0144 -15.883
3.88314 10.4646 25.4187
3.92765 7.51153 -3.67473
3.39283 7.16264 5.92118
4.9638 6.23746 4.02039
5.24127 6.31719 -13.2156
5.56058 7.42761 -11.2963
4.86754 11.7273 -17.8824
6.03395 9.52233 -83.6632
5.53747 8.88797 0.925884
5.63981 7.55178 15.3812
5.05299 7.8534 -20.9729
5.50548 5.45142 -17.171
5.91888 10.8332 -1.65519
5.25637 9.35638 -237.301
5.49038 11.5414 4.49351
6.00245 11.8685 471.608
5.29082 12.7103 -2.42294
3.81605 13.7323 -8.35233
5.8925 8.14826 7.18092
5.13146 7.37607 10.1539
4.80214 5.91082 -6.02461
3.11943 12.1883 -0.518021
4.86207 9.37171 -0.502861
5.40286 15.89 1.13311
3.82722 11.5909 -16.2954
4.72682 10.8271 -15.5066
4.93281 10.209 2.24535
6.49256 14.2943 4.07888
3.23558 9.70043 1.03166
4.40491 9.77776 -0.98262
5.97034 5.75798 70.2121
5.73089 11.7832 -4.39602
4.66942 18.075 22.576
5.56892 10.5074 121.745
3.77409 11.9492 -26.3592
4.69715 10.4208 -6.26994
4.22936 8.97082 7.18661
3.50119 10.6483 1.71164
4.27688 8.24063 5.19721
6.5407 7.53076 6.64588
4.39805 18.0609 24.1217
5.74446 7.20026 -5.2986
6.04277 14.1308 7.36475
5.14171 14.4308 1.83177
4.21138 6.24022 -44.8876
4.4352 13.2461 14.3824
4.81894 8.49125 11.2087
4.46663 13.087 2.49217
5.61634 12.9659 2.55308
4.45957 3.8058 2.80673
4.70193 11.1165 -4.87723
5.46595 7.54485 3.5843
3.63443 12.0097 8.34587
6.18179 8.28995 182.633
4.03312 11.268 14.4553
4.60379 10.2884 -5.38718
6.37933 9.27618 -243.816
5.11174 8.02405 -34.9591
5.4432 12.3288 -10.3193
4.60108 7.95777 64.5607
6.15698 14.0952 -24.7159
5.24616 10.4992 -5.83287
3.52006 7.1685 947.365
5.21633 17.9471 17.5287
4.80606 19.0034 14.6554
4.93446 10.6663 36.8286
5.37892 8.33442 -26.7286
4.88018 10.2928 -8.07265
6.11656 7.14275 -0.785616
5.98794 9.62095 -41.8815
4.96881 8.26901 17.5715
5.74204 8.69949 -5.93554
4.59367 5.19757 -59.4253
5.36792 9.61981 -6.23179
7.2534 8.27148 -16.2748
6.17933 11.7704 -4.38542
5.01423 12.5019 -9.3034
4.15573 8.43276 -11.1413
5.45965 10.9229 -3.42286
6.06215 9.56708 -5.45301
6.1521 13.9668 9.84599
3.62461 5.63401 -1.93633
5.39192 10.0948 141.655
5.05817 10.9243 8.57129
5.72921 10.8345 4.45065
5.10083 11.8659 2.74219
4.36401 9.69875 5.0737
4.00496 12.1496 -113.03
6.07813 6.25678 23.6901
4.91838 9.21298 -3.81728
5.60636 10.9967 5.82894
4.86885 8.66071 -2.0723
6.18205 8.14463 -0.600947
5.13894 7.53763 -0.783343
5.06034 5.84639 -13.8054
5.05213 9.69499 -3.03011
5.68755 10.5572 7.50345
4.82591 7.56407 -1.40663
3.27599 12.733 13.5486
5.80186 6.59668 -33.7022
4.16543 7.04685 -9.21996
4.52852 17.2807 -1.73681
4.68469 11.2037 3.67479
5.2164 16.7981 -2.93833
5.3242 13.7328 -7.19423
3.24921 11.0449 2.28583
4.82244 7.98987 -12.0295
4.8377 13.7971 -597.543
5.0611 8.53153 206.693
5.53466 8.37857 -5.72648
6.13463 11.8176 3.98469
5.05934 7.33151 0.508492
5.16452 6.26054 5.07023
4.448 11.4075 -5.96891
6.79735 7.95231 -9.83271
4.57306 5.23856 15.7148
4.16188 9.77964 26.502
4.04709 9.47604 -6.32848
4.5454 7.4533 22.5227
2.81809 10.7748 9.64125
5.23659 6.6223 5.33321
4.61058 7.8027 50.0494
4.80164 9.03719 -8.62021
4.89025 9.29651 5.03134
5.31726 12.776 4.0893
5.22117 11.3138 -18.5623
5.45696 8.64164 -13.983
5.60971 9.9097 4.8834
4.37217 8.22991 6.7526
3.43209 13.75 146.869
4.45506 11.6549 0.00384074
5.43861 5.69283 179.088
4.62165 8.41545 6.31372
5.61057 3.95683 13.8844
5.89067 13.2853 -19.1137
4.68186 9.9468 -0.108812
6.81067 15.626 -9.51409
6.16882 6.84021 -9.3751
4.63472 8.04509 32.9748
3.89671 5.86609 -4.65279
4.86372 9.59983 8.41521
4.26042 6.7297 -5.05532
3.55447 16.7932 17.072
3.67871 5.20629 -6.26211
5.17365 14.6927 -0.0484063
6.63735 10.6254 4.18954
4.20153 11.1468 -1.29585
3.9841 12.5991 14.0194
6.45581 9.83224 35.2207
4.22961 11.7218 42.0736
6.39514 5.91597 38.2215
3.89065 8.54873 -19.3024
5.52875 8.75621 4.89913
4.62726 7.83625 -46.1832
5.43303 15.0256 24.0918
5.19124 10.4711 106.496
4.562 10.0101 -207.144
4.0111 7.30104 12.6026
4.71653 13.1128 67.9435
5.4567 10.8238 228.848
5.26166 10.0175 3.95552
4.19618 10.0479 104.815
4.38168 6.74484 -0.177061
4.19651 7.31563 13.3034
5.14372 8.69067 41.215
4.31888 9.86051 -16.3617
5.08245 18.3563 -267.512
5.48828 3.65988 2.69967
5.47503 13.4646 -4.34222
4.31587 10.3575 356.666
4.37706 8.70812 -7.92744
4.93895 6.78133 3.98788
5.64155 8.99773 -0.894917
5.71039 10.0328 23.5721
5.22298 11.7812 -700.039
5.08309 14.5701 19.8321
4.63286 8.89078 -23.9877
4.3382 9.5232 5.87657
4.89093 7.69966 -15.2155
4.31551 10.4328 -0.797136
6.01205 6.97274 11.1691
4.5132 10.3568 -155.645
5.16291 7.52187 2.82766
3.19796 12.4026 -21.2856
5.16938 7.73291 -6.51275
5.74959 11.3823 2.09343
3.98383 14.5116 -13.3595
3.47158 13.4412 -8.46235
5.83823 8.94299 49.7006
4.52453 10.6042 15.0752
4.79119 11.6742 1.95689
4.3492 19.2929 -5.19398
3.78095 10.1916 -22.6526
3.68292 5.47529 1.7877
5.55191 7.70229 3.92677
5.65351 4.70723 -145.122
6.23262 9.08314 9.01429
4.95253 10.1142 3.36259
3.0899 6.8282 -11.9611
4.10952 6.45268 6.90381
5.11981 8.19538 -2.18844
5.65539 8.9263 -13.7849
5.59291 10.2147 54.1941
4.59192 6.46827 50.3125
5.25146 7.08806 -11.554
5.06807 11.5678 0.111527
6.2418 15.2835 -49.0569
5.36989 7.26939 -12.0292
3.60854 8.68797 -4.81156
5.00126 10.4468 290.566
4.70987 9.2711 5.51284
6.38448 9.94039 -9.9537
6.53895 7.88543 299.202
5.03557 12.6077 84.6346
4.83496 8.07287 3.56322
5.33545 6.27598 28.7182
6.09371 10.8678 9.1955
4.46818 9.50204 0.00124793
4.07133 8.97269 -13.5401
4.84702 8.72964 17.4307
5.92017 12.644 -8.86782
4.39195 9.91483 -4.64522
5.38328 6.8024 4.92146
5.22395 11.3434 26.5107
5.05779 7.83608 4.33339
4.44577 15.2863 6.74139
5.04696 11.1656 1.28447
5.30155 10.4636 0.344398
5.66154 11.7939 -4.11773
3.64217 13.6963 -16.9423
6.38177 9.43843 -8.28203
6.63563 9.02272 -60.1897
6.10782 8.9301 -14.8595
5.29538 11.5907 179.307
4.73709 9.39721 -27.0066
3.77016 13.8034 1.5828
4.11745 12.5165 7.55404
5.44025 10.388 -19.3503
6.11516 14.2135 -3.49601
4.56322 7.71605 -109.971
3.45975 10.3537 -70.2319
4.24958 4.80868 58.4565
4.61515 8.94831 -3.42735
4.5433 6.77867 -8.64386
4.48193 13.3426 -40.1693
4.82453 16.861 48.2157
4.43873 4.7749 -532.141
7.01083 9.05647 4.21771
4.13704 6.20351 -23.4451
4.35027 11.274 2.46106
3.50154 9.27306 -4.06418
5.09149 10.4317 50.5438
5.36399 5.91848 14.6768
4.97577 8.23918 10.2437
3.75007 8.43673 -12.3947
5.19048 9.08657 -5.15797
4.60249 8.01672 -72.7968
6.89414 12.1544 -3.37664
6.08793 11.8542 11.6764
6.28883 10.9129 2.58506
5.90552 12.6253 -4.05322
3.96709 8.21863 12.4618
4.3704 6.65394 11.881
3.26501 8.84627 -26.9603
4.54182 8.528 -19.5482
4.85411 15.9152 -9.51371
5.23045 13.5574 264.642
4.91751 11.7458 -1.25267
5.16029 7.96279 -5.14932
6.97425 14.4569 220.496
4.55451 8.65166 11.4955
3.6061 11.2367 11.4617
4.51795 5.39484 25.6146
4.7457 9.39545 8.05494
4.2308 11.8971 5.5022
5.42159 8.51752 4.28254
6.4531 9.94687 -21.5904
5.4152 10.5603 -1.97106
5.34762 8.39173 -1.24414
6.53626 6.97252 92.4888
5.2145 16.8102 -1.82755
4.40694 11.6803 16.6513
5.32383 6.37718 -5.44469
4.87926 8.3705 -10.2558
6.43752 9.66222 -2.30892
4.48749 7.30485 -5.18741
6.50838 10.1531 119.779
2.52337 5.94675 1.79024
3.98757 10.2937 136.165
5.16054 7.50307 114.184
6.59045 12.5042 -0.953443
6.16193 14.4483 58.6156
5.57117 8.65566 -228.542
5.57251 12.9352 1.92301
3.7164 11.0879 -686.459
3.79663 5.2984 22.7281
4.44422 7.06485 -23.084
4.82723 4.38629 7.90062
5.51455 8.60622 462.457
4.24924 7.56421 -0.806852
3.72725 8.19598 215.425
4.97505 7.81874 -60.8397
5.28325 3.86283 44.0146
4.35267 6.09471 -2.0596
5.76666 7.7529 -5.77838
6.0589 7.71404 -0.527563
4.40274 17.2234 260.831
5.66845 6.31567 -9.25189
2.66099 7.50378 8.01381
6.46716 10.8654 2.60259
4.5856 7.43507 -2.11784
6.32056 10.7748 -1.1484
4.50071 10.0277 38.142
4.46023 7.94356 -7.64419
5.88563 4.22619 6.98021
4.02716 9.21783 1.42669
5.04988 7.29439 -5.72114
6.10488 14.9749 8.6744
4.43935 9.56196 30.7138
5.65436 5.7995 7.35535
6.52748 7.24589 3.63368
5.96778 6.49097 3.69589
4.71939 6.60762 8.74062
5.60804 9.44294 -2.55363
6.82636 13.7096 3.7322
3.7867 9.92524 14.7329
6.6333 8.3145 3.54107
5.12219 12.089 -196.221
4.93677 16.1105 8.24698
4.95503 9.56066 16.4805
4.10636 9.40885 106.904
5.9943 12.132 8.64726
6.52177 7.65564 -3.88055
6.02251 14.4247 57.4451
3.84139 8.14129 -0.552963
5.56036 11.081 -20.5866
4.52116 16.9091 -74.3927
3.53234 11.5216 3.59149
5.75346 11.4221 1.39309
5.69469 14.3105 2.48899
5.34021 5.28995 -14.5336
5.3817 8.19559 -0.780344
5.13196 15.2197 -58.9783
6.36137 10.1053 -2.83751
4.60947 9.23582 4.60337
5.51042 15.8361 3.62888
5.88712 9.04498 -1.65679
4.73676 10.2061 1.67586
4.68123 19.4195 -2.21169
4.08918 11.3948 2.31364
4.29304 12.599 -2.51231
5.16459 14.0317 6.38054
4.95826 4.10284 -130.819
4.49616 8.96456 -2.60611
5.44355 10.1969 -8.98438
3.19711 10.5448 -11.9079
5.82989 7.9564 4.82293
5.23821 14.0394 9.72014
7.19229 7.73468 -0.471037
3.71835 18.3122 0.0579822
4.42022 11.5757 10.5734
4.58953 12.36 -23.5492
5.65297 14.0946 10.3927
4.63742 7.43583 -4.77081
3.53314 7.06928 -7.51311
5.08855 7.58951 -599.71
4.39025 11.9448 -9.8605
3.88207 6.10705 -6.68961
5.10818 14.2739 -9.24295
6.15025 5.85326 0.428997
4.23674 6.68805 13.3931
4.41499 8.80551 9.44523
6.18118 6.04529 14.5045
4.91891 10.3207 -2.83449
5.22593 6.54444 16.3084
4.73737 8.01861 -10.6774
5.77344 14.5844 25.9953
6.10313 9.24502 -3.76964
5.43595 8.10501 19.7063
4.83655 10.5519 -0.746989
5.31243 9.34503 152.77
3.90228 10.1726 -28.2974
5.5932 14.8135 57.9399
4.77678 7.96975 8.28005
4.11724 9.15035 -6.76009
4.25068 10.0176 -5.9343
4.09033 2.90133 -15.3789
4.12409 12.585 34.6477
5.16116 6.90435 -32.9981
4.47302 6.20305 17.2347
5.62686 7.20376 -6.3667
5.13885 6.58839 81.9592
4.75406 8.83627 13.2535
6.06177 7.75653 -29.776
3.98622 4.87775 -8.60417
5.16137 16.2277 -81.354
3.96621 7.67194 6.45834
4.65432 8.88494 5.97157
4.51715 14.2682 3.63934
5.85835 10.8014 6.10054
3.54557 9.99672 10.8391
5.40515 13.4129 45.8097
4.69229 14.7454 4.12844
4.99007 10.1058 10.8154
5.75974 9.22051 784.507
6.81496 6.9065 13.8451
4.67146 7.70327 -10.9734
3.10044 12.2442 20.0766
5.02382 12.2361 -2.33001
5.69658 15.1977 -20.6926
4.10185 10.1111 -18.4355
3.02413 11.252 1036.96
4.35473 7.26163 12.3641
6.32393 7.41433 40.885
3.44189 10.7016 6.64618
5.34739 7.23099 -6.93544
5.62271 9.7339 34.2789
5.92817 6.82322 -9.49032
4.90045 9.80248 7.97363
3.95106 9.88596 -194.21
5.24993 8.63655 -80.0858
5.57177 7.93976 1.08398
5.63752 6.82986 18.6283
5.50675 8.11731 15.2772
5.43617 12.0576 -0.651106
6.04892 10.4935 -19.3353
5.17744 11.4861 -6.78102
6.28913 13.2107 -1.357
5.17105 7.79174 -35.6325
4.82744 9.05699 -28.1811
4.04008 8.97221 43.169
4.90963 7.63175 -3.19542
3.222 8.79541 -5.93149
5.16502 6.99104 21.7953
5.40048 5.46123 44.5669
5.56895 13.1678 -13.8335
4.96693 7.88759 0.912674
5.39926 6.44805 372.781
6.14181 9.54649 5.18456
6.16787 7.20352 -2.57044
3.37008 8.95315 -7.20808
3.02871 12.2696 9.10102
4.97142 10.7475 -100.8
5.10838 11.8092 17.2941
6.57945 7.27425 -100.187
5.56887 15.3558 100.219
5.32421 8.94962 15.7729
4.85883 9.91005 289.663
6.55365 8.57693 -6.06753
4.28452 4.82866 80.3974
5.5826 9.02291 -44.218
4.34947 6.05019 -17.7092
5.80591 6.76698 -38.174
4.76692 13.8015 -29.0058
4.6965 6.44694 4.78224
5.00661 6.0169 2.71244
5.7825 6.18518 -131.01
3.94152 4.85731 185.636
4.59213 13.7534 -7.45714
4.72606 6.0463 4.6383
6.57264 7.38578 -2.28343
5.45912 8.81658 3.63831
6.81242 12.9882 -14.9126
6.32837 9.32851 3.91178
4.57666 12.6077 -10.4654
6.54046 11.6733 -34.9877
3.63701 6.3215 58.6252
6.03103 9.56335 7.82227
5.4386 4.81224 -8.23769
5.2116 7.8945 -180.996
6.4843 5.56078 -24.6385
4.21453 8.05131 9.21555
4.9796 12.6219 -17.2324
4.48443 4.14697 1.92045
4.70271 14.7745 2.51008
5.2517 10.4345 -26.845
4.04768 11.3958 -2.90505
4.40409 5.87512 0.101692
4.91298 13.9029 1.30716
5.41166 8.31307 -321.848
7.12938 15.3848 -16.7934
6.00187 5.48989 -0.691638
3.86814 10.8882 -8.14867
4.84227 12.1358 18.8775
6.24853 10.5377 -6.37671
2.05992 6.23618 6.31342
6.35238 11.4507 -4.55768
4.37667 10.3018 -281.161
4.10678 8.83667 6.65241
4.21064 9.04685 26.016
5.94462 8.96981 15.6719
5.40211 11.8479 10.359
5.60061 9.09419 -1.45161
7.26139 5.57299 -4.52112
4.52758 6.63681 -0.490426
4.27125 7.91338 6.17327
5.77892 7.47245 -3.99331
4.75194 11.3869 -62.8039
4.22759 9.84779 -8.92024
4.72838 14.4949 -3.52019
4.98515 9.61206 11.4741
4.61941 7.53209 24.43
6.02498 10.2993 -5.38457
5.56507 6.26763 -30.587
5.35738 8.92303 -2.70692
5.46278 6.68737 35.8121
6.58 13.6592 8.58369
3.21212 9.39951 -8.4969
4.03995 14.5597 0.401996
6.26596 12.4006 -4.41919
5.87339 15.3282 -0.992973
6.21674 10.8699 -28.9634
6.38925 10.3882 -5.06758
6.55578 8.81093 1.81473
3.06582 12.9994 106.944
4.54617 6.60004 6.75332
4.13658 17.9406 -15.2295
5.83844 14.2648 168.312
4.53484 12.9527 -4.69324
5.40103 8.19215 -13.475
6.9002 7.79957 -5.73255
5.77506 11.0757 -6.01967
4.35276 12.3549 -4.61618
4.71398 11.8002 6.67699
4.61883 8.83659 4.44061
3.92428 8.82857 -0.165349
4.52375 10.001 -2.59064
6.75137 6.6586 3.46571
4.40805 8.68069 -14.0676
3.99691 6.9918 -58.3722
4.10265 15.5648 3.37449
4.22787 4.09645 -29.9177
5.02119 10.7423 41.7311
5.43489 10.7355 40.5147
