1.081 2.89228 -1.67972
1.22301 2.14379 19.5264
1.71877 1.70457 -0.0955329
0.767219 0.251873 -0.0129789
0.175685 1.55005 -0.51162
1.36094 2.18958 0.927173
0.715957 1.26593 0.135168
1.73246 7.18325 30.4435
1.56691 1.43991 1.95285
1.80064 2.40104 -1.89607
0.996838 1.01532 -1.78417
0.501339 1.29417 2.5548
0.9191 0.267348 -0.689739
1.34425 0.993457 -0.00489938
0.569775 2.67785 3.08741
1.35778 1.51205 2.19803
1.48187 0.401783 0.938366
1.63301 3.18228 4.63894
0.712766 3.11705 -1.57784
1.56633 0.0235945 5.0186
0.346836 1.47812 -0.0679041
0.585807 2.32877 2.41724
0.840532 0.345797 -2.16747
0.963619 0.645507 -10.8848
0.825778 1.8709 152.482
0.477574 0.380112 -1.51002
1.43815 1.00868 -0.343109
1.27485 2.45954 -2.83392
0.862053 2.03847 -1.04558
1.27102 0.804348 -0.955942
1.23481 4.43959 2.61745
0.623662 1.42351 -2.67136
0.848018 0.38769 -0.896697
0.962883 0.903451 4.93774
1.12727 2.91999 -2.5196
0.727416 3.91949 -4.06484
0.432226 0.531852 3.62219
1.60468 3.07506 -1.78466
1.44837 2.52024 -44.4246
1.04323 2.41937 -10.9046
0.861071 2.68913 0.771961
1.30643 2.62231 4.78918
1.01212 4.46177 7.66382
1.65363 5.24859 -3.18448
1.1105 2.61629 8.46178
0.929912 2.26512 -2.10567
0.952553 0.390369 17.4694
0.953988 2.91331 -6.29925
1.52431 1.02429 -1.52003
0.326905 1.30827 0.766559
0.7098 2.65954 -16.665
1.22755 0.920201 -9.47179
1.88662 2.15849 -4.77406
0.875926 2.48262 2.32919
1.6024 1.32596 -2.10045
0.967121 1.51828 -2.12516
0.816773 0.770174 181.086
1.71962 2.91491 -1.21796
1.26111 0.547292 4.55978
1.32593 3.44903 1.16686
1.08624 0.872529 -0.346751
0.503358 7.02244 1.07052
0.785321 1.80247 0.471892
0.353811 1.11169 0.627948
0.917649 0.692185 -1.95835
0.563926 1.93072 0.649373
0.818979 2.77622 1.30677
0.698031 2.84244 4.97062
0.537289 0.878631 -13.1033
0.415876 1.40258 0.0325293
1.82908 1.48048 3.16289
0.221671 1.68674 2.38044
1.21323 2.52682 13.929
1.03122 2.00554 -4.66443
0.705624 4.33672 -1.98254
0.515909 2.58526 4.72053
0.722168 3.44717 -7.54113
0.806873 7.76447 0.868163
1.38776 0.547098 -7.99054
0.555937 0.638589 3.02799
1.64907 1.17136 4.127
0.262493 3.35091 1.47361
1.55705 0.875878 2.1956
0.77371 2.10907 -2.66194
1.13458 3.58597 0.0770449
1.40995 1.49713 -4.90953
1.52447 1.51834 1.34705
1.59415 0.30692 0.245543
0.646126 3.12638 -2.09941
1.38397 3.12159 0.114061
1.27375 0.924874 -17.9322
1.00491 0.382464 -1.26379
1.05964 1.15793 1.11096
1.32199 2.4361 1.43954
1.20972 3.61369 10.0362
1.00311 0.540742 0.583196
0.79959 3.0229 -5.56015
0.629748 0.568781 94.9248
0.496235 0.922802 1.40277
0.786144 0.95812 13.1941
0.996158 1.19971 0.344628
0.667481 5.05717 -8.36718
0.953909 1.22464 11.393
0.326769 1.52782 -35.7655
0.579211 2.79281 41.4246
0.540073 0.631783 -2.42743
0.324335 1.85305 -1.30234
0.49642 6.78393 9.83252
0.939663 0.686171 1.04747
1.07297 3.05264 -0.598126
1.29293 1.30382 -1.58844
1.17394 1.74718 4.44853
1.24981 4.02685 2.34028
1.20408 3.06936 11.8532
0.99877 1.20804 -0.0308532
1.80044 1.68537 -1.81834
0.745093 3.38171 3.65943
0.920277 2.17547 5.0959
0.845561 0.650539 0.560554
0.614452 0.33704 -12.2794
1.23077 1.27538 -18.1091
1.5157 1.206 1.10421
1.26397 2.95025 -7.00332
1.32483 1.24065 2.02734
0.787793 1.73006 -1.72354
1.34727 1.80975 -2.06906
0.661324 0.35403 2.28792
1.25257 3.85626 5.19891
1.11325 1.11387 4.13498
1.41151 2.90961 -1.50411
1.13075 6.09448 -1.48645
0.995896 0.644282 6.12137
1.14161 0.748384 -1.18996
0.964982 0.439467 4.16918
1.57768 2.83121 -3.60881
1.44642 4.05485 -2.5687
1.55385 2.68534 -0.161996
1.05927 1.09107 0.0981164
0.757646 1.44603 -61.9125
1.5079 2.76936 -0.183686
1.49281 2.09929 0.765943
1.25974 1.5171 -0.0261477
0.3052 1.25189 -0.688053
0.14213 0.892217 5.52487
1.26349 2.12053 -0.319626
0.965859 2.57338 0.544712
1.16967 3.06406 -0.595257
1.39032 1.57327 -0.215922
1.00863 1.17501 -15.6686
1.64915 1.78212 4.63838
0.959579 1.19497 17.2474
1.79149 1.22908 -0.715271
1.31024 2.77048 1.6575
0.973461 0.650225 1.94076
1.53321 4.07729 1.76354
1.14304 1.28607 -0.93344
1.37911 3.73507 1.44921
1.16059 3.14569 5.21969
0.759101 2.87388 14.5853
0.821875 6.41308 -0.546084
0.954946 3.63024 0.763328
1.11262 3.90118 -6.44547
0.705793 0.733471 4.27862
0.908182 2.20976 -8.87168
1.25107 2.27069 5.62587
0.701062 2.67277 6.206
1.60644 1.67352 -0.799168
1.12711 1.05388 1.9045
1.23819 2.58013 1.59118
0.280999 1.50129 -3.76153
0.779567 4.11525 -303.868
1.14726 2.35423 -4.9378
1.27289 2.3747 -0.00151633
0.887081 0.191235 24.479
1.27344 0.804054 -0.261471
1.04815 1.97603 5.21032
0.537555 2.24202 -9.24205
0.71661 0.787442 2.75792
1.33715 0.860723 0.721817
1.79248 1.41091 0.576091
0.968896 3.87733 13.5371
0.40335 1.30842 1.67177
0.907752 0.6263 -1.10026
0.312182 8.71142 22.2391
1.31387 3.88878 1.34532
1.23416 2.84839 0.938209
1.13861 2.12396 0.155691
1.34093 1.61922 -2.37916
0.662063 1.7597 0.518204
0.859027 0.738312 32.0634
1.57989 1.63877 0.00881936
1.39905 1.65322 -0.154808
1.26506 0.129296 -9.42046
1.19339 1.96654 2.14423
1.9584 0.302178 5.35776
0.360335 1.65877 0.275997
1.66386 5.87623 6.91495
1.11029 4.26336 -1.8891
1.58964 3.81898 -5.32221
0.803597 0.33951 11.5319
1.10662 1.82439 2.61584
1.16806 2.12688 1.85592
1.29091 4.47755 -1.52914
0.875263 0.799244 -5.58641
1.94988 0.543164 -0.732886
1.01796 3.52643 1.36536
1.25049 3.16344 1.98263
1.66284 2.44109 -0.95506
1.19715 1.3676 -38.2375
0.284385 2.33851 -0.119812
0.643413 3.45008 -5.18815
1.10237 0.50329 1.43126
1.54008 4.52193 -0.889192
0.608912 4.64961 -1.51961
0.870802 4.04301 1.2107
0.216551 4.46588 -28.7271
0.227939 1.00522 -0.75602
1.19766 2.75566 1.62941
1.13519 2.6378 1.28002
1.00357 4.90647 -1.51156
1.80238 1.86944 2.46496
0.610098 3.41907 3.36796
1.65056 2.09984 -0.547114
0.570158 1.4483 -0.706955
0.195272 8.04586 2.56855
0.675783 1.86059 -4.63498
1.12154 2.62297 1.60479
1.12582 2.72656 2.38787
0.898315 3.93366 -8.70963
1.32382 2.31023 1.50094
1.21232 4.34605 -2.41378
1.2286 0.799968 19.1294
0.874151 2.68082 0.816149
0.758533 0.964934 -38.737
0.561476 2.70237 1.49841
1.19623 0.833691 8.63665
1.58955 1.31697 0.877705
0.81308 2.65558 3.51475
0.485303 3.03976 0.0241388
0.869922 2.46044 -1.06347
1.01227 0.566589 -2.63962
1.46119 0.934554 -0.113782
0.847737 2.18688 -4.46723
0.941391 0.91608 -43.0298
0.623996 0.407609 0.509967
1.36578 1.15398 5.46926
1.66114 2.3682 -0.233621
0.827433 2.30573 4.53351
0.46293 4.83519 11.2486
0.991422 1.18982 -0.980478
0.818071 2.45609 -3.65522
0.599447 2.68519 2.78162
0.920224 1.13039 -0.876929
1.20639 0.593201 -1.65629
0.940215 0.567182 -0.744299
0.74901 2.93654 -0.442555
1.4757 1.59531 -2.57891
1.44803 1.29499 -0.543403
1.66632 3.38991 1.64133
0.5939 0.948976 -3.76993
1.76902 7.32917 0.972991
0.424051 0.58793 -0.813184
0.787307 2.33406 2.13845
0.902477 0.246574 -5.42549
1.36351 1.88488 4.02001
0.970469 1.27103 -0.499912
1.47224 2.02551 0.333825
0.837722 1.83904 80.893
1.27074 5.24423 2.63226
1.0856 0.327952 0.464755
0.415182 3.93319 0.28281
0.595695 1.22584 0.913184
0.764963 2.75272 -5.20214
1.30769 0.539221 1.49333
1.06861 3.11447 -4.39368
0.13661 4.66451 4.03012
0.227286 1.76961 0.789592
1.50249 1.22194 1.15659
0.215028 3.1098 6.12649
1.18015 0.540693 -1.26041
0.720651 1.10357 -4.93133
0.77526 0.602723 76.6527
0.964635 0.800103 -1.13723
1.16011 1.41968 -5.38603
1.70738 3.4234 6.13893
1.62028 3.6565 -0.281018
1.85239 1.81036 4.65797
1.10682 1.76305 18.0972
0.782125 2.36741 0.967775
0.569384 3.41718 -4.71059
1.04416 3.27888 -1.10566
1.44936 0.887913 0.36656
1.50398 1.48836 -2.13899
0.499355 1.26426 -0.809347
0.747374 1.67701 0.148249
0.502951 0.981677 1.7473
1.37238 3.69118 7.44232
1.40659 0.768882 -6.16573
0.757529 3.08492 1.89427
0.930208 2.94044 -7.53354
0.702493 0.812899 -3.78301
0.855774 1.36032 0.167715
0.657926 2.66239 0.636835
1.73871 2.18915 1.22644
1.61653 2.64392 -2.42301
1.45786 4.31203 1.1613
1.52591 0.229614 -1.12754
1.40044 3.12019 1.33219
0.578609 0.917446 -1.00346
0.630903 2.41959 1.4959
1.08481 0.0524666 -0.424133
1.45222 1.001 -2.93735
0.861457 3.09774 -1.02198
1.54598 0.712189 7.71562
1.07672 0.944833 -4.34318
1.45988 1.84904 -17.5354
1.04445 0.914421 2.93297
0.558602 0.846595 260.804
1.2172 2.15858 2.35491
1.5019 2.36565 6.44338
1.10316 0.658445 20.5286
1.57475 1.15441 0.20039
1.42896 4.59006 -0.260372
1.35217 3.37346 -3.60951
0.861802 0.251498 1.05444
0.698728 1.46814 1.09871
1.13746 0.47172 -0.829864
1.31475 0.547329 0.834943
1.54059 3.48011 -0.521625
1.15895 2.21142 -7.61663
1.24724 1.69366 3.29516
1.18678 0.278708 -6.48173
1.84126 0.419904 -2.28674
0.905695 2.31852 2.36412
1.00404 3.00714 -1.80943
1.09948 3.14018 7.88574
0.474701 5.17835 1.08033
0.423719 0.761651 0.981027
1.28315 0.748943 -0.709543
1.01031 0.377072 -1.31792
1.24583 0.486977 1.89701
1.20084 0.731942 -0.548511
0.931074 3.79674 -1.3024
0.393021 1.45401 1.02245
0.77143 0.287379 1.713
0.942067 4.25171 1.68635
0.622812 0.701427 -0.00428697
1.19554 1.24812 2.13369
0.61802 1.27442 0.502815
1.01735 0.543049 2.55182
1.28358 5.34332 1.15994
1.40936 3.12265 -5.35912
0.107435 3.75744 -4.18008
0.779397 1.66392 -0.453385
1.45936 3.07654 10.9144
0.617159 0.634305 -2.28501
1.2489 1.46628 -4.57461
0.286497 1.86934 -0.313167
1.10683 2.30086 0.713456
0.659315 0.979331 3.33257
1.21728 3.29337 -0.254944
0.613666 0.792071 17.6381
1.10901 0.595187 0.771581
1.08283 0.565376 4.39977
0.508072 0.386017 2.06672
1.33393 0.761589 -1.60037
1.4089 6.31008 0.643052
1.31013 1.43516 -2.86247
1.36081 1.81595 -0.497446
0.899985 3.67578 -0.947407
0.989596 0.767494 0.354013
0.488401 1.02195 -2.68304
1.2532 1.68562 3.95704
0.554796 1.60472 -3.69543
1.01482 1.47459 -0.308737
1.75348 4.34612 -2.41362
1.22956 2.96104 -0.526444
1.04841 0.665851 3.00425
1.28023 3.2087 -1.60411
1.16601 2.29379 -0.362658
1.53789 3.13868 -1.95709
0.836355 0.6672 0.0749804
0.711415 2.02011 0.515115
0.850786 2.23054 0.0106632
1.5108 0.795341 0.0837678
1.58367 1.15899 1.44984
0.980824 0.719362 -5.22073
0.893743 2.3853 3.48636
0.836668 0.580567 0.060192
0.697 1.50981 8.79746
0.4013 0.650108 1.422
1.3245 2.03938 1.13453
0.328082 0.576892 0.431817
1.25556 1.01673 0.206425
1.09037 1.04607 -0.155759
1.03572 0.410034 1.13923
1.00577 0.314538 1.01657
1.11026 0.688043 1.28468
0.98498 1.39133 -1.30031
0.764125 7.0263 27.9001
0.777008 2.29863 -0.097453
1.06877 4.08685 3.70125
0.622502 1.47444 -3.79611
1.28127 3.26968 1.32507
1.19855 2.06937 -0.403027
0.982627 4.76457 0.00898901
0.689695 1.37539 -0.402102
0.715779 2.56403 0.0139059
1.77495 1.76265 1.1995
0.200958 0.74849 -3.94456
1.17729 1.51795 -7.96309
1.45203 3.32543 -61.1321
0.954218 2.69739 -0.218125
1.25398 0.913598 -1.47165
1.56379 4.91992 -1.79264
1.32394 0.904804 0.727559
0.443502 0.148883 -1.64527
0.777637 0.510417 8.43563
0.787923 0.414544 2.87581
0.845578 0.843821 -1.35647
1.67867 0.899074 -1.4113
1.58928 0.760041 -2.06546
1.85537 8.59416 -0.52947
0.994227 1.27491 0.605224
0.242351 0.637002 4.73257
0.472861 2.6321 0.212281
1.761 2.81049 -1.76074
1.5845 0.324692 6.11892
0.736138 0.198858 9.06312
0.630296 0.936932 -86.7115
1.994 2.12208 3.36227
1.54593 1.92356 1.73357
1.07343 1.33732 -1.37817
0.904282 0.90802 -0.752528
1.22928 1.53697 1.61965
1.4396 0.336314 -1.47462
1.37047 1.57444 0.0629891
0.776231 1.24695 -0.494394
0.894133 4.9778 1.99883
1.32303 1.16134 1.84125
1.57398 1.80357 -11.6704
0.791408 0.212377 1.12869
1.13556 0.938017 0.106473
0.595878 2.02467 2.60067
1.67472 4.98952 5.03135
1.46182 1.28401 -1.34095
0.29912 2.24764 2.11948
0.732418 3.07633 -3.00341
0.817365 2.5633 -0.564309
0.845796 1.24902 -15.2597
0.366465 0.706235 9.24902
0.830259 1.74694 -0.202508
0.827825 0.787301 -0.290847
0.901762 0.736857 2.26369
0.884469 1.9166 1.73322
0.678213 2.00666 0.385525
0.640308 1.61419 5.69306
1.36192 2.89399 2.28432
0.754853 1.3491 1.5331
1.56959 1.91824 -4.3821
0.81713 3.09465 3.08916
0.270249 1.43673 -1.00855
0.839132 3.05679 -0.572637
0.360721 0.647726 38.1698
0.815398 0.574448 0.050858
1.47748 3.86352 1.4161
1.66968 0.721048 3.37416
1.29782 1.31582 2.8757
1.86552 1.50804 2.03705
1.28424 0.527044 -21.0003
1.64358 5.55604 -8.55237
1.90896 3.06727 2.1851
1.28752 2.91616 -4.39414
1.07191 1.52541 0.373539
0.911961 2.13263 1.08051
0.781017 2.74695 4.12913
0.781882 1.66707 -8.37701
1.15933 1.15235 -0.922044
0.763377 1.19177 0.203774
1.31537 1.68285 -30.9425
0.692995 2.10617 -1.82869
1.27176 3.15479 1.745
0.6357 4.08875 36.1675
0.579013 4.64418 3.09904
1.45361 3.23515 10.2029
0.906953 0.745751 -1.16899
0.977098 1.75558 0.889841
0.141626 0.222316 6.48654
1.38025 0.152321 -1.17611
0.531856 3.01995 4.46542
1.01239 0.864531 -0.320026
1.31244 1.99836 -18.5273
0.700037 1.10509 -24.4585
0.941559 2.21752 -2.74723
1.05718 4.39648 -10.6004
1.46404 1.27223 2.49866
1.15059 2.04674 2.94134
1.2608 0.326052 3.70278
0.357995 0.460836 1.18572
1.15387 1.85409 -0.0727046
0.705389 1.1645 -2.53249
0.966701 3.24696 -1.22713
0.522645 0.921586 0.163914
0.527596 2.14469 -0.216441
0.938074 8.16741 -2.30388
0.959733 0.703086 2.72737
1.44101 0.13479 1.01691
1.01181 3.38637 4.23522
1.2501 1.40637 7.99976
1.10861 3.63015 0.490962
1.18226 4.4963 -0.75515
0.577181 1.21018 -3.21239
0.646955 2.72585 -0.520854
0.842947 1.88637 2.78191
0.690509 2.17573 -0.236471
0.876375 1.81004 -2.07967
0.959227 0.954066 0.0724745
1.26612 1.50187 0.695679
1.18704 2.07039 0.998193
1.33479 1.88227 0.832618
0.365719 1.05993 -26.4856
0.90927 3.01695 1.53974
1.02274 2.38306 0.991028
0.795241 2.28814 -0.580269
0.786684 1.7072 0.0230608
0.645604 0.257563 0.527425
1.31079 0.263094 -52.6413
0.591506 0.950456 -3.55712
1.17626 4.34375 2.80347
0.432822 3.91039 -1.53615
1.00525 0.887933 1.38956
0.948814 3.071 -1.82779
0.954085 2.18274 -0.356722
0.449775 2.27333 84.9554
0.177335 6.14403 2.3525
0.38298 3.21417 -1.26383
0.777035 1.96239 -9.30654
0.841978 2.29704 4.65284
1.077 1.31469 18.3229
1.29321 1.20985 -1.73504
1.56292 2.35779 1.95752
0.689009 0.953381 -2.43483
1.15337 2.06506 -1.35727
1.21713 0.180506 -62.6467
1.13896 4.14193 -1.01882
0.955262 1.76139 0.422098
1.54359 1.75457 -0.0815526
0.239888 3.23749 -0.563923
0.0988033 0.938887 -0.0916114
1.08398 2.07707 77.3671
0.62555 1.8295 -1.77429
0.822857 2.79946 0.515183
1.41272 2.56603 3.00131
1.54292 3.15296 1.49801
1.0659 4.97949 0.438077
0.840609 1.0546 -8.78253
1.04661 0.581605 -6.74041
1.02839 2.21303 1.05409
0.380594 1.61336 2.11249
1.88851 1.67162 -14.4573
1.30637 0.937717 97.3748
1.18295 2.71581 -0.582279
1.36135 4.88732 -2.8991
0.946581 1.49185 2.85536
1.83514 2.90164 0.436866
1.58041 1.08095 0.715398
0.807197 0.719857 0.29153
1.25882 0.35403 -0.234435
0.151813 2.63133 -1.0243
0.380244 3.8139 -3.45998
0.836177 1.31744 -4.70608
0.810425 1.00302 2.13992
0.330175 1.97983 4.08
0.451841 3.20566 2.13183
0.638446 1.48269 -3.17518
1.05911 2.07026 -3.22422
0.879049 0.686396 -0.664955
0.91779 0.954896 -3.27799
1.86763 3.25111 -0.171274
0.599778 2.25429 0.22499
1.09457 1.82626 0.259477
0.963402 1.77602 0.529248
0.953524 6.46345 -1.2425
1.21552 1.74211 0.115824
1.11689 2.34924 0.175897
0.408425 3.34914 -0.718273
1.4549 0.22556 -2.15018
0.291273 1.91083 -7.72518
1.63427 0.652058 -5.57809
0.93522 4.08632 -4.85428
1.15744 0.930422 7.88054
0.83987 1.52611 -0.448497
0.638847 1.65341 2.09786
1.0161 0.843443 -3.36092
0.957343 2.39305 13.2524
0.413627 3.69443 -18.7572
0.848803 1.68584 0.234162
0.481051 0.658008 2.53325
0.657528 2.7316 1.15107
0.948184 4.37997 0.842457
1.37305 1.29265 -2.10447
0.315322 5.8822 -2.76309
0.63892 1.12188 8.47718
1.10862 2.85138 1.91879
0.905224 1.95905 -0.529936
0.675084 1.38008 1.66858
0.955491 3.03559 -1.23438
0.98132 2.15517 -15.9468
0.194801 1.80251 -57.1524
0.257479 3.84664 0.713614
0.737543 4.38281 0.0220625
0.978653 2.07903 0.175736
0.754071 0.327278 -3.86754
1.06006 1.46025 -0.662414
0.873704 1.34654 -1.31456
0.596664 1.43697 1.55291
0.72066 2.56277 0.742395
1.21292 2.04599 1.25022
0.778033 3.57469 -2.63167
1.18976 1.11411 -10.5885
1.5062 5.39164 9.99819
0.965412 1.55124 1.50154
0.634555 4.47835 -0.0579964
0.199559 1.9864 -1.33181
0.32271 4.12965 -170.312
1.05744 0.935955 3.54664
0.847517 2.14001 -3.70471
1.29863 1.12399 2.3624
0.889187 1.45033 3.20667
0.604291 1.04676 6.06452
1.51156 5.98069 2.09844
0.683221 1.82623 0.112292
1.5818 3.4422 -4.18279
1.27189 1.00857 1.62013
0.551954 1.42917 1.23566
0.272592 1.15466 -15.4504
1.0021 1.59688 -0.212908
0.918056 4.83867 -0.236823
1.771 3.66797 2.92778
1.84591 1.42948 -0.395099
1.3985 2.02656 -0.931569
1.02383 3.17305 3.40331
0.372581 3.8617 4.00447
1.17118 1.65913 5.23029
0.587312 1.3438 -0.396914
1.13714 2.43388 -0.702048
1.62286 0.853369 -8.7134
0.954095 1.2527 -4.7765
0.980501 2.23915 0.942278
1.19979 0.764457 1.51712
1.141 3.22379 3.04329
0.958079 2.26045 -0.339614
1.03822 1.47387 1.15217
1.02696 0.145265 -1.88089
0.899746 0.908473 3.46976
0.920358 1.72829 -0.757583
1.92529 1.52551 -2.59916
1.35698 0.32825 -41.2178
0.351656 2.1101 2.55849
1.91217 0.661068 1.60567
1.3615 1.69497 12.0473
0.787595 4.36074 1.20966
0.182641 0.819232 -0.707608
1.5648 0.474832 -2.49963
0.61672 3.67753 8.89077
0.563181 0.785308 -5.29135
1.03052 1.91119 -51.26
1.10649 1.70811 192.351
0.312702 2.16542 5.26156
1.5761 0.128331 1.44389
1.09214 2.20845 -2.36874
1.42872 3.1774 -1.93045
1.15431 3.83023 -1.92639
1.09359 1.52937 -1.02432
1.87859 0.599547 -13.0989
1.42379 1.1287 -0.605526
0.923983 0.457497 1.508
1.62006 0.524511 1.01148
0.463968 2.11218 2.4026
0.609195 1.85502 -6.53986
1.03406 5.54756 4.95376
0.953314 3.8175 -1.26124
1.40911 1.68702 4.99806
0.577419 0.726709 0.506841
0.642634 1.48646 0.0597734
0.891227 1.5534 -1.37148
1.12758 3.31456 -3.10812
1.08356 0.429221 -3.446
0.799421 2.32244 0.603569
1.19435 0.949671 22.3541
1.7972 0.791374 -3.33995
0.606434 0.973071 1.34908
0.299211 3.44755 11.8994
1.30797 0.531871 -0.85143
1.00643 2.76786 1.10248
0.992246 3.26146 -3.14838
0.881255 2.09269 1.99575
0.995701 2.176 -3.01816
0.160556 0.882601 2.43859
1.31348 1.67046 -3.05166
0.124011 0.145017 3.38036
1.43528 5.48539 0.17715
0.258912 0.204388 4.93116
1.34892 2.06762 26.0321
0.845514 0.747712 1.69239
1.47541 1.65748 -4.21215
0.990145 0.0952009 -5.74445
1.11433 0.908158 9.00268
1.03063 1.8587 -1.32048
0.651097 1.4005 -9.15722
1.17842 7.67761 2.32386
1.64662 3.84735 2.36417
1.26738 2.00466 -37.1626
1.20337 1.352 1.04428
1.4495 3.25669 -0.335782
0.767827 2.13484 -0.179969
1.38538 0.730494 7.36003
0.747646 0.55196 -0.379574
0.57156 2.54575 0.752746
1.82867 1.86553 -13.5184
1.4506 1.52068 0.4244
1.38345 2.43251 4.02947
0.261436 2.11261 -28.8751
1.45488 2.72109 4.41607
0.481241 3.12114 15.5102
0.936653 4.17883 2.02024
1.33309 2.97878 -5.68433
1.09298 1.94919 -1.96312
1.21083 1.1408 22.5891
0.673887 1.18167 -0.263758
0.900911 0.625561 2.92487
1.6754 2.48808 4.3021
0.935244 1.32984 47.6756
1.22707 1.30993 2.27131
1.93639 3.08604 0.759719
0.998738 3.21721 -26.4988
0.941643 4.04079 2.64161
1.6146 1.39095 -2.58479
1.81279 0.499822 -1.61244
1.4318 0.585596 -4.93946
1.22785 1.44295 -0.228964
1.14411 2.00823 0.00541609
0.558182 0.480661 -25.6274
1.344 0.925249 -1.98738
1.18205 1.39402 -0.52601
1.63013 2.28284 -1.48523
1.37327 2.53422 14.7598
1.1679 0.672796 -0.638826
1.60325 1.36675 -4.0078
0.758392 1.59251 -0.596506
1.55635 3.10613 0.296421
1.28304 1.30674 4.55408
0.904191 3.80827 -0.779153
1.57711 2.39678 7.28933
0.313685 1.00792 -0.636426
0.931948 5.88547 0.264376
0.549154 0.708449 -9.50237
0.993803 2.1851 0.192171
1.01946 3.04676 3.85786
0.152231 2.00093 -4.30108
0.740019 1.50509 -13.9473
0.804812 0.9277 0.157001
1.3255 3.97955 -15.3967
1.23252 0.432031 -6.46994
1.07506 0.886315 3.29424
1.18301 1.01267 -0.243945
1.10686 0.896738 0.34099
0.473131 5.31085 0.47217
1.3657 1.5314 -3.46569
0.697724 2.4876 -0.653713
0.565181 0.643245 1.48874
1.05599 1.14035 -2.03816
1.00748 1.50682 1.87957
0.839233 1.58781 4.09602
0.898011 2.80722 -1.81581
0.6016 2.34687 -17.7688
1.26245 0.906285 0.850741
0.668743 2.78589 0.98551
0.777698 6.90734 -1.05452
1.51446 3.3796 -74.0024
0.521062 1.52085 -10.1498
0.613076 2.59584 2.74938
1.46992 0.895536 0.87563
0.49164 1.87596 -28.0229
1.07263 0.433614 0.0839111
1.57183 2.7763 -0.0139654
0.75749 0.74007 86.8756
0.592724 1.16254 0.180488
1.12434 4.39017 -3.78178
1.40318 4.15637 -332.469
0.921241 2.8179 0.74412
1.04274 0.726839 -3.19225
0.769771 1.02931 -5.04458
1.50286 1.95892 -41.2453
0.865525 1.12418 -35.7188
1.46316 0.648715 1.21428
1.31874 1.59294 -29.3476
0.589452 0.784701 -4.07065
1.06202 2.87061 4.15332
0.499462 2.14267 -5.25896
0.861323 1.30032 -0.928079
0.95737 0.236525 -1.73605
0.321292 2.21022 -7.02569
0.837213 0.202112 2.07079
1.14975 2.11619 -0.722793
1.35754 3.28498 -6.01136
1.48762 1.71124 -1.17505
0.372032 1.63601 1.44087
0.842872 1.73746 -1.09849
1.31401 0.940901 -0.0935025
0.988438 1.57047 -493.084
0.822273 1.59058 21.5299
0.868863 1.20146 -1.54909
1.08343 2.28511 -1.07492
0.75575 0.741051 0.466828
0.34667 2.66493 -0.341411
1.12258 5.14778 0.446194
0.612452 0.930157 0.162061
0.372806 1.0954 0.874761
0.752647 3.57171 -0.346748
1.9252 0.432508 0.0851094
0.746856 2.68026 3.06889
1.38521 0.970568 -21.0859
0.654415 4.56897 0.378461
1.63456 4.77471 0.63045
1.59444 1.37022 0.325014
1.55162 1.4216 5.75023
1.46343 1.05925 0.58706
1.50538 0.337884 -4.31866
0.342192 1.81101 -1.15601
1.39519 1.15896 -5.20397
1.3672 0.390832 0.625044
0.360004 2.65109 -1.10207
0.976788 0.743209 -0.521223
0.752603 0.877154 -0.204406
0.475958 1.74817 1.58622
0.840523 2.46824 -0.350352
1.25573 1.4558 0.945067
1.10388 3.21297 6.83533
1.08993 3.90706 42.1001
0.974767 4.76425 -1.57825
1.92509 1.72014 -1.46423
1.30168 1.66638 -4.43612
1.5637 1.41651 4.92191
1.4991 2.52925 -7.99291
1.578 3.42231 -0.668309
0.905034 0.878715 -6.29721
1.51728 2.2291 0.130759
0.842131 0.254311 1.60524
0.696814 2.51417 1.48424
0.658183 0.275143 -0.4627
1.16719 2.76152 -0.327182
0.884353 2.91989 4.99847
1.31986 1.66014 0.605962
0.74137 2.56823 2.13266
1.32404 0.928164 2.40817
1.56958 0.893787 3.10291
0.422622 2.51991 2.79714
1.25609 3.48241 -38.5397
1.12687 0.715542 0.340442
1.15508 1.28646 2.36435
0.501189 1.82976 6.88702
0.993476 1.57882 2.11616
0.857612 1.01216 1.7951
1.34825 2.07069 -5.24381
0.994597 3.5179 -0.650767
0.870284 3.25106 16.0549
1.2026 3.45133 -1.96692
0.788464 0.412509 1.2388
1.08087 1.65643 -11.5058
0.502996 1.75971 0.942154
0.101645 3.69421 1.22542
1.29389 4.22654 15.8651
1.03017 1.05205 0.355018
0.226372 0.717277 -1.24947
0.848409 5.38143 -2.3643
1.00381 1.85172 -2.56545
0.696834 0.29053 -0.878982
1.44884 0.0971112 0.163401
1.37927 3.78333 0.874838
1.00801 1.73547 0.862351
0.880478 1.77984 1.0542
0.572958 1.85142 5.46674
1.71154 1.71361 0.349963
1.26579 4.11053 -0.928509
1.18491 2.20961 -6.13333
0.795179 1.74736 -4.12393
1.26494 0.502583 -0.457932
1.57795 0.354191 0.15207
0.651884 3.68288 1.08324
0.935054 1.42676 -1.06131
1.3242 2.56869 -1.00931
1.08611 1.08141 9.26026
0.845243 2.54079 2.00263
1.02996 0.439455 2.73734
1.17343 4.86038 9.69824
1.23477 2.41059 3.88595
1.20947 3.23134 4.24821
1.76738 4.56303 -0.674705
0.457059 1.47893 -1.20251
0.342207 1.41955 2.3263
0.424997 2.13544 -6.56411
1.9127 0.428487 12.3722
1.09492 6.81172 -0.908164
